0,0,0.51165,0,0.64322,0,0.56963,0
0,0,0.51123,0,0.6376,0,0.57629,0
0,0,0.51089,0,0.63189,0,0.58285,0
0,0,0.51062,0,0.62608,0,0.58931,0
0,0,0.51043,0,0.62019,0,0.59568,0
0,0,0.51031,0,0.6142,0,0.60195,0
0,0,0.51027,0,0.60812,0,0.60812,0
0,0,0.52366,0,0.6024,0,0.6024,0
0,0,0.5237,0,0.59629,0,0.60843,0
0,0,0.52382,0,0.59007,0,0.61436,0
0,0,0.52401,0,0.58376,0,0.62019,0
0,0,0.52428,0,0.57735,0,0.62593,0
0,0,0.52463,0,0.57085,0,0.63159,0
0,0,0.52505,0,0.56424,0,0.63714,0
0,0,0.52555,0,0.55753,0,0.64261,0
0,0,0.52613,0,0.55072,0,0.64799,0
0,0,0.52679,0,0.54381,0,0.65327,0
0,0,0.52752,0,0.53679,0,0.65847,0
0,0,0.52834,0,0.52966,0,0.66357,0
0,0,0.52922,0,0.52242,0,0.66858,0
0,0,0.53019,0,0.51507,0,0.6735,0
0,0,0.53124,0,0.50761,0,0.67832,0
0,0,0.53236,0,0.50003,0,0.68305,0
0,0,0.53356,0,0.49234,0,0.68769,0
0,0,0.53484,0,0.48452,0,0.69223,0
0,0,0.53619,0,0.47658,0,0.69668,0
0,0,0.53763,0,0.46852,0,0.70103,0
0,0,0.53914,0,0.46034,0,0.70528,0
0,0,0.54073,0,0.45202,0,0.70943,0
0,0,0.5424,0,0.44358,0,0.71347,0
0,0,0.54414,0,0.43499,0,0.71742,0
0,0,0.54597,0,0.42628,0,0.72125,0
0,0,0.54787,0,0.41742,0,0.72498,0
0,0,0.54985,0,0.40842,0,0.7286,0
0,0,0.5519,0,0.39928,0,0.73211,0
0,0,0.55404,0,0.38999,0,0.73549,0
0,0,0.55624,0,0.38055,0,0.73876,0
0,0,0.55853,0,0.37096,0,0.74191,0
0,0,0.56089,0,0.36121,0,0.74494,0
0,0,0.56333,0,0.3513,0,0.74783,0
0,0,0.56584,0,0.34123,0,0.75059,0
0,0,0.56842,0,0.33099,0,0.75322,0
0,0,0.57108,0,0.32059,0,0.7557,0
0,0,0.57381,0,0.31002,0,0.75804,0
0,0,0.57662,0,0.29928,0,0.76023,0
0,0,0.57949,0,0.28835,0,0.76226,0
0,0,0.58243,0,0.27726,0,0.76414,0
0,0,0.58544,0,0.26597,0,0.76584,0
0,0,0.58852,0,0.25451,0,0.76738,0
0,0,0.59166,0,0.24286,0,0.76874,0
0,0,0.59486,0,0.23102,0,0.76992,0
0,0,0.59812,0,0.21899,0,0.7709,0
0,0,0.60144,0,0.20677,0,0.77169,0
0,0,0.60482,0,0.19436,0,0.77228,0
0,0,0.60825,0,0.18175,0,0.77266,0
0,0,0.61173,0,0.16895,0,0.77281,0
0,0,0.61526,0,0.15594,0,0.77275,0
0,0,0.61883,0,0.14274,0,0.77244,0
0,0,0.62245,0,0.12934,0,0.7719,0
0,0,0.6261,0,0.11575,0,0.77111,0
0,0,0.62978,0,0.10195,0,0.77005,0
0,0,0.63349,0,0.087959,0,0.76873,0
0,0,0.63722,0,0.073773,0,0.76714,0
0,0,0.64098,0,0.059393,0,0.76526,0
0,0,0.64474,0,0.044822,0,0.76309,0
0,0,0.64851,0,0.030064,0,0.76061,0
0,0,0.65229,0,0.015122,0,0.75782,0
0,0,0.65606,0,4.0172e-17,0,0.75471,0
0,0,0.65982,0,0,0,0.75127,0.015296
0,0,0.66356,0,0,0,0.74749,0.030761
0,0,0.66727,0,0,0,0.74337,0.046389
0,0,0.67096,0,0,0,0.73888,0.062171
0,0,0.6746,0,0,0,0.73404,0.0781
0,0,0.6782,0,0,0,0.72882,0.094167
0,0,0.68174,0,0,0,0.72322,0.11036
0,0,0.68521,0,0,0,0.71724,0.12667
0,0,0.68862,0,0,0,0.71087,0.14309
0,0,0.69194,0,0,0,0.70409,0.1596
0,0,0.69517,0,0,0,0.69691,0.1762
0,0,0.69831,0,0,0,0.68933,0.19286
0,0,0.70133,0,0,0,0.68133,0.20957
0,0,0.70424,0,0,0,0.67292,0.22631
0,0,0.70703,0,0,0,0.66409,0.24308
0,0,0.70968,0,0,0,0.65485,0.25984
0,0,0.7122,0,0,0,0.64519,0.27659
0,0,0.71456,0,0,0,0.63512,0.29331
0,0,0.71676,0,0,0,0.62463,0.30997
0,0,0.7188,0,0,0,0.61374,0.32656
0,0,0.72067,0,0,0,0.60244,0.34306
0,0,0.72236,0,0,0,0.59075,0.35945
0,0,0.72387,0,0,0,0.57867,0.3757
0,0,0.72519,0,0,0,0.56621,0.39181
0,0,0.72631,0,0,0,0.55338,0.40773
0,0,0.72724,0,0,0,0.54019,0.42347
0,0,0.72796,0,0,0,0.52665,0.439
0,0,0.72848,0,0,0,0.51278,0.45429
0,0,0.72879,0,0,0,0.49859,0.46933
0,0,0.72889,0,0,0,0.48411,0.48411
0,0,0.72879,0,0,0,0.46933,0.49859
0,0,0.72848,0,0,0,0.45429,0.51278
0,0,0.72796,0,0,0,0.439,0.52665
0,0,0.72724,0,0,0,0.42347,0.54019
0,0,0.72631,0,0,0,0.40773,0.55338
0,0,0.72519,0,0,0,0.39181,0.56621
0,0,0.72387,0,0,0,0.3757,0.57867
0,0,0.72236,0,0,0,0.35945,0.59075
0,0,0.72067,0,0,0,0.34306,0.60244
0,0,0.7188,0,0,0,0.32656,0.61374
0,0,0.71676,0,0,0,0.30997,0.62463
0,0,0.71456,0,0,0,0.29331,0.63512
0,0,0.7122,0,0,0,0.27659,0.64519
0,0,0.70968,0,0,0,0.25984,0.65485
0,0,0.70703,0,0,0,0.24308,0.66409
0,0,0.70424,0,0,0,0.22631,0.67292
0,0,0.70133,0,0,0,0.20957,0.68133
0,0,0.69831,0,0,0,0.19286,0.68933
0,0,0.69517,0,0,0,0.1762,0.69691
0,0,0.69194,0,0,0,0.1596,0.70409
0,0,0.68862,0,0,0,0.14309,0.71087
0,0,0.68521,0,0,0,0.12667,0.71724
0,0,0.68174,0,0,0,0.11036,0.72322
0,0,0.6782,0,0,0,0.094167,0.72882
0,0,0.6746,0,0,0,0.0781,0.73404
0,0,0.67096,0,0,0,0.062171,0.73888
0,0,0.66727,0,0,0,0.046389,0.74337
0,0,0.66356,0,0,0,0.030761,0.74749
0,0,0.65982,0,0,0,0.015296,0.75127
0,0,0.65606,0,0,0,0,0.75471
0,0.015296,0.65982,0,0,0,0,0.75127
0,0.030761,0.66356,0,0,0,0,0.74749
0,0.046389,0.66727,0,0,0,0,0.74337
0,0.062171,0.67096,0,0,0,0,0.73888
0,0.0781,0.6746,0,0,0,0,0.73404
0,0.094167,0.6782,0,0,0,0,0.72882
0,0.11036,0.68174,0,0,0,0,0.72322
0,0.12667,0.68521,0,0,0,0,0.71724
0,0.14309,0.68862,0,0,0,0,0.71087
0,0.1596,0.69194,0,0,0,0,0.70409
0,0.1762,0.69517,0,0,0,0,0.69691
0,0.19286,0.69831,0,0,0,0,0.68933
0,0.20957,0.70133,0,0,0,0,0.68133
0,0.22631,0.70424,0,0,0,0,0.67292
0,0.24308,0.70703,0,0,0,0,0.66409
0,0.25984,0.70968,0,0,0,0,0.65485
0,0.27659,0.7122,0,0,0,0,0.64519
0,0.29331,0.71456,0,0,0,0,0.63512
0,0.30997,0.71676,0,0,0,0,0.62463
0,0.32656,0.7188,0,0,0,0,0.61374
0,0.34306,0.72067,0,0,0,0,0.60244
0,0.35945,0.72236,0,0,0,0,0.59075
0,0.3757,0.72387,0,0,0,0,0.57867
0,0.39181,0.72519,0,0,0,0,0.56621
0,0.40773,0.72631,0,0,0,0,0.55338
0,0.42347,0.72724,0,0,0,0,0.54019
0,0.439,0.72796,0,0,0,0,0.52665
0,0.45429,0.72848,0,0,0,0,0.51278
0,0.46933,0.72879,0,0,0,0,0.49859
0,0.48411,0.72889,0,0,0,0,0.48411
0,0.49859,0.72879,0,0,0,0,0.46933
0,0.51278,0.72848,0,0,0,0,0.45429
0,0.52665,0.72796,0,0,0,0,0.439
0,0.54019,0.72724,0,0,0,0,0.42347
0,0.55338,0.72631,0,0,0,0,0.40773
0,0.56621,0.72519,0,0,0,0,0.39181
0,0.57867,0.72387,0,0,0,0,0.3757
0,0.59075,0.72236,0,0,0,0,0.35945
0,0.60244,0.72067,0,0,0,0,0.34306
0,0.61374,0.7188,0,0,0,0,0.32656
0,0.62463,0.71676,0,0,0,0,0.30997
0,0.63512,0.71456,0,0,0,0,0.29331
0,0.64519,0.7122,0,0,0,0,0.27659
0,0.65485,0.70968,0,0,0,0,0.25984
0,0.66409,0.70703,0,0,0,0,0.24308
0,0.67292,0.70424,0,0,0,0,0.22631
0,0.68133,0.70133,0,0,0,0,0.20957
0,0.68933,0.69831,0,0,0,0,0.19286
0,0.69691,0.69517,0,0,0,0,0.1762
0,0.70409,0.69194,0,0,0,0,0.1596
0,0.71087,0.68862,0,0,0,0,0.14309
0,0.71724,0.68521,0,0,0,0,0.12667
0,0.72322,0.68174,0,0,0,0,0.11036
0,0.72882,0.6782,0,0,0,0,0.094167
0,0.73404,0.6746,0,0,0,0,0.0781
0,0.73888,0.67096,0,0,0,0,0.062171
0,0.74337,0.66727,0,0,0,0,0.046389
0,0.74749,0.66356,0,0,0,0,0.030761
0,0.75127,0.65982,0,0,0,0,0.015296
0,0.75471,0.65606,0,0,0,0,0
0,0.75127,0.65982,0.015296,0,0,0,0
0,0.74749,0.66356,0.030761,0,0,0,0
0,0.74337,0.66727,0.046389,0,0,0,0
0,0.73888,0.67096,0.062171,0,0,0,0
0,0.73404,0.6746,0.0781,0,0,0,0
0,0.72882,0.6782,0.094167,0,0,0,0
0,0.72322,0.68174,0.11036,0,0,0,0
0,0.71724,0.68521,0.12667,0,0,0,0
0,0.71087,0.68862,0.14309,0,0,0,0
0,0.70409,0.69194,0.1596,0,0,0,0
0,0.69691,0.69517,0.1762,0,0,0,0
0,0.68933,0.69831,0.19286,0,0,0,0
0,0.68133,0.70133,0.20957,0,0,0,0
0,0.67292,0.70424,0.22631,0,0,0,0
0,0.66409,0.70703,0.24308,0,0,0,0
0,0.65485,0.70968,0.25984,0,0,0,0
0,0.64519,0.7122,0.27659,0,0,0,0
0,0.63512,0.71456,0.29331,0,0,0,0
0,0.62463,0.71676,0.30997,0,0,0,0
0,0.61374,0.7188,0.32656,0,0,0,0
0,0.60244,0.72067,0.34306,0,0,0,0
0,0.59075,0.72236,0.35945,0,0,0,0
0,0.57867,0.72387,0.3757,0,0,0,0
0,0.56621,0.72519,0.39181,0,0,0,0
0,0.55338,0.72631,0.40773,0,0,0,0
0,0.54019,0.72724,0.42347,0,0,0,0
0,0.52665,0.72796,0.439,0,0,0,0
0,0.51278,0.72848,0.45429,0,0,0,0
0,0.49859,0.72879,0.46933,0,0,0,0
0,0.48411,0.72889,0.48411,0,0,0,0
0,0.46933,0.72879,0.49859,0,0,0,0
0,0.45429,0.72848,0.51278,0,0,0,0
0,0.439,0.72796,0.52665,0,0,0,0
0,0.42347,0.72724,0.54019,0,0,0,0
0,0.40773,0.72631,0.55338,0,0,0,0
0,0.39181,0.72519,0.56621,0,0,0,0
0,0.3757,0.72387,0.57867,0,0,0,0
0,0.35945,0.72236,0.59075,0,0,0,0
0,0.34306,0.72067,0.60244,0,0,0,0
0,0.32656,0.7188,0.61374,0,0,0,0
0,0.30997,0.71676,0.62463,0,0,0,0
0,0.29331,0.71456,0.63512,0,0,0,0
0,0.27659,0.7122,0.64519,0,0,0,0
0,0.25984,0.70968,0.65485,0,0,0,0
0,0.24308,0.70703,0.66409,0,0,0,0
0,0.22631,0.70424,0.67292,0,0,0,0
0,0.20957,0.70133,0.68133,0,0,0,0
0,0.19286,0.69831,0.68933,0,0,0,0
0,0.1762,0.69517,0.69691,0,0,0,0
0,0.1596,0.69194,0.70409,0,0,0,0
0,0.14309,0.68862,0.71087,0,0,0,0
0,0.12667,0.68521,0.71724,0,0,0,0
0,0.11036,0.68174,0.72322,0,0,0,0
0,0.094167,0.6782,0.72882,0,0,0,0
0,0.0781,0.6746,0.73404,0,0,0,0
0,0.062171,0.67096,0.73888,0,0,0,0
0,0.046389,0.66727,0.74337,0,0,0,0
0,0.030761,0.66356,0.74749,0,0,0,0
0,0.015296,0.65982,0.75127,0,0,0,0
0,0,0.65606,0.75471,0,0,0,0
0,0,0.65982,0.75127,0.015296,0,0,0
0,0,0.66356,0.74749,0.030761,0,0,0
0,0,0.66727,0.74337,0.046389,0,0,0
0,0,0.67096,0.73888,0.062171,0,0,0
0,0,0.6746,0.73404,0.0781,0,0,0
0,0,0.6782,0.72882,0.094167,0,0,0
0,0,0.68174,0.72322,0.11036,0,0,0
0,0,0.68521,0.71724,0.12667,0,0,0
0,0,0.68862,0.71087,0.14309,0,0,0
0,0,0.69194,0.70409,0.1596,0,0,0
0,0,0.69517,0.69691,0.1762,0,0,0
0,0,0.69831,0.68933,0.19286,0,0,0
0,0,0.70133,0.68133,0.20957,0,0,0
0,0,0.70424,0.67292,0.22631,0,0,0
0,0,0.70703,0.66409,0.24308,0,0,0
0,0,0.70968,0.65485,0.25984,0,0,0
0,0,0.7122,0.64519,0.27659,0,0,0
0,0,0.71456,0.63512,0.29331,0,0,0
0,0,0.71676,0.62463,0.30997,0,0,0
0,0,0.7188,0.61374,0.32656,0,0,0
0,0,0.72067,0.60244,0.34306,0,0,0
0,0,0.72236,0.59075,0.35945,0,0,0
0,0,0.72387,0.57867,0.3757,0,0,0
0,0,0.72519,0.56621,0.39181,0,0,0
0,0,0.72631,0.55338,0.40773,0,0,0
0,0,0.72724,0.54019,0.42347,0,0,0
0,0,0.72796,0.52665,0.439,0,0,0
0,0,0.72848,0.51278,0.45429,0,0,0
0,0,0.72879,0.49859,0.46933,0,0,0
0,0,0.72889,0.48411,0.48411,0,0,0
0,0,0.72879,0.46933,0.49859,0,0,0
0,0,0.72848,0.45429,0.51278,0,0,0
0,0,0.72796,0.439,0.52665,0,0,0
0,0,0.72724,0.42347,0.54019,0,0,0
0,0,0.72631,0.40773,0.55338,0,0,0
0,0,0.72519,0.39181,0.56621,0,0,0
0,0,0.72387,0.3757,0.57867,0,0,0
0,0,0.72236,0.35945,0.59075,0,0,0
0,0,0.72067,0.34306,0.60244,0,0,0
0,0,0.7188,0.32656,0.61374,0,0,0
0,0,0.71676,0.30997,0.62463,0,0,0
0,0,0.71456,0.29331,0.63512,0,0,0
0,0,0.7122,0.27659,0.64519,0,0,0
0,0,0.70968,0.25984,0.65485,0,0,0
0,0,0.70703,0.24308,0.66409,0,0,0
0,0,0.70424,0.22631,0.67292,0,0,0
0,0,0.70133,0.20957,0.68133,0,0,0
0,0,0.69831,0.19286,0.68933,0,0,0
0,0,0.69517,0.1762,0.69691,0,0,0
0,0,0.69194,0.1596,0.70409,0,0,0
0,0,0.68862,0.14309,0.71087,0,0,0
0,0,0.68521,0.12667,0.71724,0,0,0
0,0,0.68174,0.11036,0.72322,0,0,0
0,0,0.6782,0.094167,0.72882,0,0,0
0,0,0.6746,0.0781,0.73404,0,0,0
0,0,0.67096,0.062171,0.73888,0,0,0
0,0,0.66727,0.046389,0.74337,0,0,0
0,0,0.66356,0.030761,0.74749,0,0,0
0,0,0.65982,0.015296,0.75127,0,0,0
0,0,0.65606,0,0.75471,0,0,0
0,0,0.65229,0,0.75782,0,0.015122,0
0,0,0.64851,0,0.76061,0,0.030064,0
0,0,0.64474,0,0.76309,0,0.044822,0
0,0,0.64098,0,0.76526,0,0.059393,0
0,0,0.63722,0,0.76714,0,0.073773,0
0,0,0.63349,0,0.76873,0,0.087959,0
0,0,0.62978,0,0.77005,0,0.10195,0
0,0,0.6261,0,0.77111,0,0.11575,0
0,0,0.62245,0,0.7719,0,0.12934,0
0,0,0.61883,0,0.77244,0,0.14274,0
0,0,0.61526,0,0.77275,0,0.15594,0
0,0,0.61173,0,0.77281,0,0.16895,0
0,0,0.60825,0,0.77266,0,0.18175,0
0,0,0.60482,0,0.77228,0,0.19436,0
0,0,0.60144,0,0.77169,0,0.20677,0
0,0,0.59812,0,0.7709,0,0.21899,0
0,0,0.59486,0,0.76992,0,0.23102,0
0,0,0.59166,0,0.76874,0,0.24286,0
0,0,0.58852,0,0.76738,0,0.25451,0
0,0,0.58544,0,0.76584,0,0.26597,0
0,0,0.58243,0,0.76414,0,0.27726,0
0,0,0.57949,0,0.76226,0,0.28835,0
0,0,0.57662,0,0.76023,0,0.29928,0
0,0,0.57381,0,0.75804,0,0.31002,0
0,0,0.57108,0,0.7557,0,0.32059,0
0,0,0.56842,0,0.75322,0,0.33099,0
0,0,0.56584,0,0.75059,0,0.34123,0
0,0,0.56333,0,0.74783,0,0.3513,0
0,0,0.56089,0,0.74494,0,0.36121,0
0,0,0.55853,0,0.74191,0,0.37096,0
0,0,0.55624,0,0.73876,0,0.38055,0
0,0,0.55404,0,0.73549,0,0.38999,0
0,0,0.5519,0,0.73211,0,0.39928,0
0,0,0.54985,0,0.7286,0,0.40842,0
0,0,0.54787,0,0.72498,0,0.41742,0
0,0,0.54597,0,0.72125,0,0.42628,0
0,0,0.54414,0,0.71742,0,0.43499,0
0,0,0.5424,0,0.71347,0,0.44358,0
0,0,0.54073,0,0.70943,0,0.45202,0
0,0,0.53914,0,0.70528,0,0.46034,0
0,0,0.53763,0,0.70103,0,0.46852,0
0,0,0.53619,0,0.69668,0,0.47658,0
0,0,0.53484,0,0.69223,0,0.48452,0
0,0,0.53356,0,0.68769,0,0.49234,0
0,0,0.53236,0,0.68305,0,0.50003,0
0,0,0.53124,0,0.67832,0,0.50761,0
0,0,0.53019,0,0.6735,0,0.51507,0
0,0,0.52922,0,0.66858,0,0.52242,0
0,0,0.52834,0,0.66357,0,0.52966,0
0,0,0.52752,0,0.65847,0,0.53679,0
0,0,0.52679,0,0.65327,0,0.54381,0
0,0,0.52613,0,0.64799,0,0.55072,0
0,0,0.52555,0,0.64261,0,0.55753,0
0,0,0.52505,0,0.63714,0,0.56424,0
0,0,0.52463,0,0.63159,0,0.57085,0
0,0,0.52428,0,0.62593,0,0.57735,0
0,0,0.52401,0,0.62019,0,0.58376,0
0,0,0.52382,0,0.61436,0,0.59007,0
0,0,0.5237,0,0.60843,0,0.59629,0
0,0,0.52366,0,0.6024,0,0.6024,0
0,0,0.53707,0,0.59647,0,0.59647,0
0,0,0.53711,0,0.59041,0,0.60244,0
0,0,0.53722,0,0.58426,0,0.6083,0
0,0,0.53742,0,0.57801,0,0.61408,0
0,0,0.53769,0,0.57166,0,0.61976,0
0,0,0.53804,0,0.56521,0,0.62534,0
0,0,0.53846,0,0.55866,0,0.63084,0
0,0,0.53897,0,0.55201,0,0.63624,0
0,0,0.53955,0,0.54525,0,0.64155,0
0,0,0.54021,0,0.53839,0,0.64677,0
0,0,0.54095,0,0.53143,0,0.65189,0
0,0,0.54177,0,0.52435,0,0.65692,0
0,0,0.54266,0,0.51717,0,0.66186,0
0,0,0.54363,0,0.50987,0,0.6667,0
0,0,0.54468,0,0.50247,0,0.67145,0
0,0,0.54581,0,0.49495,0,0.67611,0
0,0,0.54701,0,0.48731,0,0.68067,0
0,0,0.5483,0,0.47955,0,0.68513,0
0,0,0.54966,0,0.47167,0,0.68949,0
0,0,0.5511,0,0.46367,0,0.69376,0
0,0,0.55262,0,0.45554,0,0.69792,0
0,0,0.55421,0,0.44728,0,0.70199,0
0,0,0.55589,0,0.4389,0,0.70595,0
0,0,0.55764,0,0.43038,0,0.7098,0
0,0,0.55947,0,0.42172,0,0.71355,0
0,0,0.56137,0,0.41293,0,0.71718,0
0,0,0.56336,0,0.404,0,0.7207,0
0,0,0.56542,0,0.39492,0,0.72411,0
0,0,0.56756,0,0.3857,0,0.7274,0
0,0,0.56977,0,0.37633,0,0.73057,0
0,0,0.57206,0,0.36681,0,0.73362,0
0,0,0.57442,0,0.35714,0,0.73654,0
0,0,0.57686,0,0.34731,0,0.73933,0
0,0,0.57937,0,0.33732,0,0.74199,0
0,0,0.58196,0,0.32717,0,0.7445,0
0,0,0.58462,0,0.31685,0,0.74688,0
0,0,0.58735,0,0.30637,0,0.74911,0
0,0,0.59015,0,0.29571,0,0.75118,0
0,0,0.59302,0,0.28489,0,0.7531,0
0,0,0.59596,0,0.27389,0,0.75486,0
0,0,0.59896,0,0.26271,0,0.75646,0
0,0,0.60203,0,0.25136,0,0.75788,0
0,0,0.60516,0,0.23982,0,0.75912,0
0,0,0.60836,0,0.2281,0,0.76018,0
0,0,0.61161,0,0.21619,0,0.76105,0
0,0,0.61492,0,0.2041,0,0.76172,0
0,0,0.61828,0,0.19182,0,0.76219,0
0,0,0.6217,0,0.17935,0,0.76245,0
0,0,0.62516,0,0.16669,0,0.76249,0
0,0,0.62867,0,0.15384,0,0.7623,0
0,0,0.63223,0,0.14079,0,0.76189,0
0,0,0.63582,0,0.12755,0,0.76123,0
0,0,0.63944,0,0.11413,0,0.76032,0
0,0,0.6431,0,0.10051,0,0.75916,0
0,0,0.64678,0,0.0867,0,0.75773,0
0,0,0.65048,0,0.072705,0,0.75604,0
0,0,0.6542,0,0.058523,0,0.75405,0
0,0,0.65793,0,0.044158,0,0.75178,0
0,0,0.66167,0,0.029614,0,0.74921,0
0,0,0.6654,0,0.014893,0,0.74634,0
0,0,0.66913,0,4.0972e-17,0,0.74314,0
0,0,0.67285,0,0,0,0.73963,0.015059
0,0,0.67654,0,0,0,0.73578,0.030279
0,0,0.68021,0,0,0,0.73159,0.045654
0,0,0.68385,0,0,0,0.72705,0.061175
0,0,0.68744,0,0,0,0.72216,0.076836
0,0,0.69099,0,0,0,0.7169,0.092627
0,0,0.69448,0,0,0,0.71128,0.10854
0,0,0.6979,0,0,0,0.70528,0.12456
0,0,0.70125,0,0,0,0.69889,0.14068
0,0,0.70452,0,0,0,0.69212,0.15689
0,0,0.7077,0,0,0,0.68496,0.17317
0,0,0.71079,0,0,0,0.6774,0.18952
0,0,0.71376,0,0,0,0.66944,0.20591
0,0,0.71662,0,0,0,0.66108,0.22233
0,0,0.71935,0,0,0,0.65232,0.23877
0,0,0.72196,0,0,0,0.64315,0.2552
0,0,0.72442,0,0,0,0.63359,0.27162
0,0,0.72674,0,0,0,0.62362,0.288
0,0,0.7289,0,0,0,0.61326,0.30433
0,0,0.7309,0,0,0,0.6025,0.32058
0,0,0.73273,0,0,0,0.59136,0.33675
0,0,0.73439,0,0,0,0.57983,0.3528
0,0,0.73586,0,0,0,0.56793,0.36873
0,0,0.73715,0,0,0,0.55566,0.38451
0,0,0.73825,0,0,0,0.54304,0.40012
0,0,0.73916,0,0,0,0.53007,0.41554
0,0,0.73987,0,0,0,0.51677,0.43076
0,0,0.74037,0,0,0,0.50314,0.44575
0,0,0.74068,0,0,0,0.48922,0.4605
0,0,0.74078,0,0,0,0.475,0.475
0,0,0.74068,0,0,0,0.4605,0.48922
0,0,0.74037,0,0,0,0.44575,0.50314
0,0,0.73987,0,0,0,0.43076,0.51677
0,0,0.73916,0,0,0,0.41554,0.53007
0,0,0.73825,0,0,0,0.40012,0.54304
0,0,0.73715,0,0,0,0.38451,0.55566
0,0,0.73586,0,0,0,0.36873,0.56793
0,0,0.73439,0,0,0,0.3528,0.57983
0,0,0.73273,0,0,0,0.33675,0.59136
0,0,0.7309,0,0,0,0.32058,0.6025
0,0,0.7289,0,0,0,0.30433,0.61326
0,0,0.72674,0,0,0,0.288,0.62362
0,0,0.72442,0,0,0,0.27162,0.63359
0,0,0.72196,0,0,0,0.2552,0.64315
0,0,0.71935,0,0,0,0.23877,0.65232
0,0,0.71662,0,0,0,0.22233,0.66108
0,0,0.71376,0,0,0,0.20591,0.66944
0,0,0.71079,0,0,0,0.18952,0.6774
0,0,0.7077,0,0,0,0.17317,0.68496
0,0,0.70452,0,0,0,0.15689,0.69212
0,0,0.70125,0,0,0,0.14068,0.69889
0,0,0.6979,0,0,0,0.12456,0.70528
0,0,0.69448,0,0,0,0.10854,0.71128
0,0,0.69099,0,0,0,0.092627,0.7169
0,0,0.68744,0,0,0,0.076836,0.72216
0,0,0.68385,0,0,0,0.061175,0.72705
0,0,0.68021,0,0,0,0.045654,0.73159
0,0,0.67654,0,0,0,0.030279,0.73578
0,0,0.67285,0,0,0,0.015059,0.73963
0,0,0.66913,0,0,0,0,0.74314
0,0.015059,0.67285,0,0,0,0,0.73963
0,0.030279,0.67654,0,0,0,0,0.73578
0,0.045654,0.68021,0,0,0,0,0.73159
0,0.061175,0.68385,0,0,0,0,0.72705
0,0.076836,0.68744,0,0,0,0,0.72216
0,0.092627,0.69099,0,0,0,0,0.7169
0,0.10854,0.69448,0,0,0,0,0.71128
0,0.12456,0.6979,0,0,0,0,0.70528
0,0.14068,0.70125,0,0,0,0,0.69889
0,0.15689,0.70452,0,0,0,0,0.69212
0,0.17317,0.7077,0,0,0,0,0.68496
0,0.18952,0.71079,0,0,0,0,0.6774
0,0.20591,0.71376,0,0,0,0,0.66944
0,0.22233,0.71662,0,0,0,0,0.66108
0,0.23877,0.71935,0,0,0,0,0.65232
0,0.2552,0.72196,0,0,0,0,0.64315
0,0.27162,0.72442,0,0,0,0,0.63359
0,0.288,0.72674,0,0,0,0,0.62362
0,0.30433,0.7289,0,0,0,0,0.61326
0,0.32058,0.7309,0,0,0,0,0.6025
0,0.33675,0.73273,0,0,0,0,0.59136
0,0.3528,0.73439,0,0,0,0,0.57983
0,0.36873,0.73586,0,0,0,0,0.56793
0,0.38451,0.73715,0,0,0,0,0.55566
0,0.40012,0.73825,0,0,0,0,0.54304
0,0.41554,0.73916,0,0,0,0,0.53007
0,0.43076,0.73987,0,0,0,0,0.51677
0,0.44575,0.74037,0,0,0,0,0.50314
0,0.4605,0.74068,0,0,0,0,0.48922
0,0.475,0.74078,0,0,0,0,0.475
0,0.48922,0.74068,0,0,0,0,0.4605
0,0.50314,0.74037,0,0,0,0,0.44575
0,0.51677,0.73987,0,0,0,0,0.43076
0,0.53007,0.73916,0,0,0,0,0.41554
0,0.54304,0.73825,0,0,0,0,0.40012
0,0.55566,0.73715,0,0,0,0,0.38451
0,0.56793,0.73586,0,0,0,0,0.36873
0,0.57983,0.73439,0,0,0,0,0.3528
0,0.59136,0.73273,0,0,0,0,0.33675
0,0.6025,0.7309,0,0,0,0,0.32058
0,0.61326,0.7289,0,0,0,0,0.30433
0,0.62362,0.72674,0,0,0,0,0.288
0,0.63359,0.72442,0,0,0,0,0.27162
0,0.64315,0.72196,0,0,0,0,0.2552
0,0.65232,0.71935,0,0,0,0,0.23877
0,0.66108,0.71662,0,0,0,0,0.22233
0,0.66944,0.71376,0,0,0,0,0.20591
0,0.6774,0.71079,0,0,0,0,0.18952
0,0.68496,0.7077,0,0,0,0,0.17317
0,0.69212,0.70452,0,0,0,0,0.15689
0,0.69889,0.70125,0,0,0,0,0.14068
0,0.70528,0.6979,0,0,0,0,0.12456
0,0.71128,0.69448,0,0,0,0,0.10854
0,0.7169,0.69099,0,0,0,0,0.092627
0,0.72216,0.68744,0,0,0,0,0.076836
0,0.72705,0.68385,0,0,0,0,0.061175
0,0.73159,0.68021,0,0,0,0,0.045654
0,0.73578,0.67654,0,0,0,0,0.030279
0,0.73963,0.67285,0,0,0,0,0.015059
0,0.74314,0.66913,0,0,0,0,0
0,0.73963,0.67285,0.015059,0,0,0,0
0,0.73578,0.67654,0.030279,0,0,0,0
0,0.73159,0.68021,0.045654,0,0,0,0
0,0.72705,0.68385,0.061175,0,0,0,0
0,0.72216,0.68744,0.076836,0,0,0,0
0,0.7169,0.69099,0.092627,0,0,0,0
0,0.71128,0.69448,0.10854,0,0,0,0
0,0.70528,0.6979,0.12456,0,0,0,0
0,0.69889,0.70125,0.14068,0,0,0,0
0,0.69212,0.70452,0.15689,0,0,0,0
0,0.68496,0.7077,0.17317,0,0,0,0
0,0.6774,0.71079,0.18952,0,0,0,0
